51	QLever	COUNTED	    430	      	Result=799367 	200		protein
52	QLever	COUNTED	    430	      	Result=799373 	200		polypeptide
53	QLever	COUNTED	    420	      	Result=799784 	200		peptide
54	QLever	COUNTED	    432	      	Result=802521 	200		carboxamides
55	QLever	COUNTED	    421	      	Result=810647 	200		amides
56	QLever	COUNTED	    449	      	Result=862624 	200		gene product
57	QLever	COUNTED	    445	      	Result=863014 	200		biopolymer
58	QLever	COUNTED	    465	      	Result=863399 	200		polymer
59	QLever	COUNTED	    455	      	Result=863672 	200		biological macromolecule
60	QLever	COUNTED	    462	      	Result=863989 	200		macromolecule
61	QLever	COUNTED	    461	      	Result=864656 	200		molecule
62	QLever	COUNTED	    455	      	Result=869229 	200		mixture
63	QLever	COUNTED	    492	      	Result=879521 	200		nitrogen compound
64	QLever	COUNTED	    491	      	Result=879566 	200		pnictogen compound
65	QLever	COUNTED	    497	      	Result=902186 	200		carbonyl compound
66	QLever	COUNTED	    494	      	Result=910804 	200		oxo compound
67	QLever	COUNTED	    509	      	Result=932388 	200		material
68	QLever	COUNTED	    512	      	Result=946009 	200		protein-coding gene
69	QLever	COUNTED	    507	      	Result=1008547 	200		gene
70	QLever	COUNTED	    503	      	Result=1008565 	200		biological region
71	QLever	COUNTED	    498	      	Result=1008607 	200		biomolecular structure
72	QLever	COUNTED	    495	      	Result=1008609 	200		macromolecular conformation
73	QLever	COUNTED	    505	      	Result=1008798 	200		zone
74	QLever	COUNTED	    572	      	Result=1025299 	200		organooxygen compound
75	QLever	COUNTED	    572	      	Result=1025798 	200		organic oxygen compound
76	QLever	COUNTED	    531	      	Result=1030883 	200		physical structure
77	QLever	COUNTED	    593	      	Result=1035594 	200		oxygen compound
78	QLever	COUNTED	    587	      	Result=1035595 	200		oxygen molecular entity
79	QLever	COUNTED	    565	      	Result=1055334 	200		physical system
80	QLever	COUNTED	    614	      	Result=1095095 	200		biological structure
81	QLever	COUNTED	    684	      	Result=1098568 	200		product
82	QLever	COUNTED	    648	      	Result=1104406 	200		molecular entity
83	QLever	COUNTED	    644	      	Result=1104552 	200		composite particle
84	QLever	COUNTED	    642	      	Result=1104638 	200		massive quantum particle
85	QLever	COUNTED	    646	      	Result=1104639 	200		massive particle
86	QLever	COUNTED	    642	      	Result=1104737 	200		quantum particle
87	QLever	COUNTED	    644	      	Result=1104884 	200		particle
88	QLever	COUNTED	    599	      	Result=1106478 	200		natural physical object
89	QLever	COUNTED	    604	      	Result=1108284 	200		natural object
90	QLever	COUNTED	    690	      	Result=1123778 	200		biomolecule
91	QLever	COUNTED	    661	      	Result=1129483 	200		system
92	QLever	COUNTED	    609	      	Result=1135329 	200		structure
93	QLever	COUNTED	    726	      	Result=1160378 	200		organic compound
94	QLever	COUNTED	    708	      	Result=1160509 	200		carbon compound
95	QLever	COUNTED	    881	      	Result=1431942 	200		collective entity
96	QLever	COUNTED	   1601	      	Result=2300345 	200		chemical compound
97	QLever	COUNTED	   1618	      	Result=2300346 	200		chemical component
98	QLever	COUNTED	   1598	      	Result=2302253 	200		pure substance
99	QLever	COUNTED	   1663	      	Result=2318882 	200		chemical substance
100	QLever	COUNTED	   1618	      	Result=2320274 	200		chemical entity
101	QLever	COUNTED	   1629	      	Result=2332084 	200		component
102	QLever	COUNTED	   1665	      	Result=2371875 	200		substance
103	QLever	COUNTED	   1677	      	Result=2373268 	200		ordinary matter
104	QLever	COUNTED	   1683	      	Result=2373310 	200		baryonic matter
105	QLever	COUNTED	   1680	      	Result=2373342 	200		common matter
106	QLever	COUNTED	   1728	      	Result=2373400 	200		matter
107	QLever	COUNTED	   1673	      	Result=2373593 	200		physical substance
108	QLever	COUNTED	   1686	      	Result=2373598 	200		substance
109	QLever	COUNTED	   1895	      	Result=2522750 	200		physical object
110	QLever	COUNTED	   1936	      	Result=2538912 	200		material entity
111	QLever	COUNTED	   1961	      	Result=2604380 	200		independent continuant
112	QLever	COUNTED	   1917	      	Result=2612115 	200		continuant
113	QLever	COUNTED	   2690	      	Result=3357767 	200		part
114	QLever	COUNTED	   3075	      	Result=3771719 	200		concrete object
115	QLever	COUNTED	   3481	      	Result=4090265 	200		object
116	QLever	COUNTED	   3529	      	Result=4146816 	200		entity
117	QLever	COUNTED	     93	      	Result=1906 	200		olefinic compound
118	QLever	COUNTED	    238	      	Result=2110968 	200		relation
119	QLever	COUNTED	     53	      	Result=1909 	200		unsaturated compound
120	QLever	COUNTED	    107	      	Result=580165 	200		physical process
121	QLever	COUNTED	    107	      	Result=580168 	200		physicochemical process
122	QLever	COUNTED	     87	      	Result=400952 	200		appliance
123	QLever	COUNTED	    108	      	Result=594625 	200		physical phenomenon
124	QLever	COUNTED	     40	      	Result=4756 	200		local politician
125	QLever	COUNTED	    334	      	Result=3256299 	200		occurrence
126	QLever	COUNTED	     72	      	Result=264305 	200		converter
127	QLever	COUNTED	    103	      	Result=498363 	200		physical tool
128	QLever	COUNTED	    105	      	Result=502992 	200		tool
129	QLever	COUNTED	     48	      	Result=59525 	200		public office
130	QLever	COUNTED	     48	      	Result=9754 	200		politician
131	QLever	COUNTED	     51	      	Result=59 	200		terpenoids
132	QLever	COUNTED	     53	      	Result=59 	200		isoprenoid
133	QLever	COUNTED	    115	      	Result=592143 	200		equipment
134	QLever	COUNTED	    330	      	Result=3057872 	200		phenomenon
135	QLever	COUNTED	    270	      	Result=2574679 	200		activity
136	QLever	COUNTED	    402	      	Result=3940266 	200		observable entity
137	QLever	COUNTED	     54	      	Result=11709 	200		professional
138	QLever	COUNTED	    286	      	Result=2663707 	200		goods
139	QLever	COUNTED	     72	      	Result=226950 	200		position
140	QLever	COUNTED	     75	      	Result=228122 	200		role
141	QLever	COUNTED	     73	      	Result=229514 	200		role
142	QLever	COUNTED	     75	      	Result=229704 	200		realizable entity
143	QLever	COUNTED	     75	      	Result=229704 	200		specifically dependent continuant
144	QLever	COUNTED	    294	      	Result=2733666 	200		goods and services
145	QLever	COUNTED	     59	      	Result=14162 	200		worker
146	QLever	COUNTED	     58	      	Result=14462 	200		person with an activity
147	QLever	COUNTED	     65	      	Result=1976 	200		cyclic compound
148	QLever	COUNTED	    779	      	Result=7302960 	200		artificial physical object
149	QLever	COUNTED	   1486	      	Result=11483854 	200		person
150	QLever	COUNTED	   1469	      	Result=11506409 	200		individual
151	QLever	COUNTED	   1324	      	Result=11554647 	200		organism
152	QLever	COUNTED	   1113	      	Result=12926996 	200		legal person
153	QLever	COUNTED	   1175	      	Result=11871235 	200		property
154	QLever	COUNTED	    325	      	Result=2860648 	200		process
155	QLever	COUNTED	    455	      	Result=4090789 	200		sequence
156	QLever	COUNTED	   1485	      	Result=15592070 	200		person or organization
157	QLever	COUNTED	    478	      	Result=4319381 	200		occurrent
158	QLever	COUNTED	   7831	      	Result=70635397 	200		work
159	QLever	COUNTED	   1586	      	Result=17757714 	200		class
160	QLever	COUNTED	   1583	      	Result=17763172 	200		class
161	QLever	COUNTED	   1418	      	Result=15731898 	200		agent
162	QLever	COUNTED	   1283	      	Result=11586416 	200		physical anatomical entity
163	QLever	COUNTED	   1307	      	Result=11586667 	200		anatomical entity
164	QLever	COUNTED	   7555	      	Result=75080323 	200		artificial object
165	QLever	COUNTED	   3039	      	Result=31698869 	200		abstract entity
166	QLever	COUNTED	   1544	      	Result=13840288 	200		spatio-temporal entity
167	QLever	COUNTED	    517	      	Result=1020817 	200		protein
168	QLever	COUNTED	    507	      	Result=1020829 	200		polypeptide
169	QLever	COUNTED	    501	      	Result=1020889 	200		peptide
170	QLever	COUNTED	    512	      	Result=1020896 	200		carboxamides
171	QLever	COUNTED	    527	      	Result=1020901 	200		amides
172	QLever	COUNTED	    554	      	Result=1136896 	200		gene product
173	QLever	COUNTED	    554	      	Result=1141454 	200		biopolymer
174	QLever	COUNTED	    542	      	Result=1141650 	200		polymer
175	QLever	COUNTED	    561	      	Result=1141529 	200		biological macromolecule
176	QLever	COUNTED	    557	      	Result=1141737 	200		macromolecule
177	QLever	COUNTED	    552	      	Result=1142015 	200		molecule
178	QLever	COUNTED	    565	      	Result=1146442 	200		mixture
179	QLever	COUNTED	    588	      	Result=1022825 	200		nitrogen compound
180	QLever	COUNTED	    583	      	Result=1022825 	200		pnictogen compound
181	QLever	COUNTED	    603	      	Result=1020929 	200		carbonyl compound
182	QLever	COUNTED	    587	      	Result=1020938 	200		oxo compound
183	QLever	COUNTED	    615	      	Result=1227158 	200		material
184	QLever	COUNTED	    516	      	Result=18865 	200		protein-coding gene
185	QLever	COUNTED	    630	      	Result=1266631 	200		gene
186	QLever	COUNTED	    612	      	Result=1266634 	200		biological region
187	QLever	COUNTED	    638	      	Result=1267767 	200		biomolecular structure
188	QLever	COUNTED	    659	      	Result=1267768 	200		macromolecular conformation
189	QLever	COUNTED	    625	      	Result=1328168 	200		zone
190	QLever	COUNTED	    680	      	Result=1021110 	200		organooxygen compound
191	QLever	COUNTED	    685	      	Result=1021120 	200		organic oxygen compound
192	QLever	COUNTED	   1232	      	Result=7316694 	200		physical structure
193	QLever	COUNTED	    691	      	Result=1023258 	200		oxygen compound
194	QLever	COUNTED	    698	      	Result=1023258 	200		oxygen molecular entity
195	QLever	COUNTED	   1312	      	Result=7893897 	200		physical system
196	QLever	COUNTED	    727	      	Result=1299758 	200		biological structure
197	QLever	COUNTED	   5948	      	Result=55428858 	200		product
198	QLever	COUNTED	    777	      	Result=1144257 	200		molecular entity
199	QLever	COUNTED	    753	      	Result=1144271 	200		composite particle
200	QLever	COUNTED	    725	      	Result=1144278 	200		massive quantum particle
201	QLever	COUNTED	    721	      	Result=1144278 	200		massive particle
202	QLever	COUNTED	    737	      	Result=1144297 	200		quantum particle
203	QLever	COUNTED	    743	      	Result=1144335 	200		particle
204	QLever	COUNTED	   1588	      	Result=12521388 	200		natural physical object
205	QLever	COUNTED	   1590	      	Result=12561394 	200		natural object
206	QLever	COUNTED	    768	      	Result=1141616 	200		biomolecule
207	QLever	COUNTED	   1969	      	Result=13204047 	200		system
208	QLever	COUNTED	   1317	      	Result=7904174 	200		structure
209	QLever	COUNTED	    803	      	Result=1139181 	200		organic compound
210	QLever	COUNTED	    804	      	Result=1139181 	200		carbon compound
211	QLever	COUNTED	   3663	      	Result=30385092 	200		collective entity
212	QLever	COUNTED	   1686	      	Result=1153323 	200		chemical compound
213	QLever	COUNTED	   1667	      	Result=1153323 	200		chemical component
214	QLever	COUNTED	   1635	      	Result=1153508 	200		pure substance
215	QLever	COUNTED	   1690	      	Result=1163916 	200		chemical substance
216	QLever	COUNTED	   1720	      	Result=1164173 	200		chemical entity
217	QLever	COUNTED	   1786	      	Result=1576536 	200		component
218	QLever	COUNTED	   1788	      	Result=1245792 	200		substance
219	QLever	COUNTED	   1795	      	Result=1246052 	200		ordinary matter
220	QLever	COUNTED	   1806	      	Result=1246053 	200		baryonic matter
221	QLever	COUNTED	   1777	      	Result=1246058 	200		common matter
222	QLever	COUNTED	   1786	      	Result=1246083 	200		matter
223	QLever	COUNTED	   1775	      	Result=1246105 	200		physical substance
224	QLever	COUNTED	   1786	      	Result=1246115 	200		substance
225	QLever	COUNTED	   4856	      	Result=32819010 	200		physical object
226	QLever	COUNTED	   5328	      	Result=36205183 	200		material entity
227	QLever	COUNTED	  10846	      	Result=97416438 	200		independent continuant
228	QLever	COUNTED	  10822	      	Result=97603933 	200		continuant
229	QLever	COUNTED	   7533	      	Result=57196076 	200		part
230	QLever	COUNTED	   5993	      	Result=32856634 	200		concrete object
231	QLever	COUNTED	  13839	      	Result=108198667 	200		object
232	QLever	COUNTED	  13486	      	Result=110318246 	200		entity
