55	QLever		      7	      	Count= 201 	200		
56	QLever		     10	      	Count= 2149 	200		
57	QLever		      3	      	Count= 671 	200		
58	QLever		      3	      	Count= 2576 	200		
59	QLever		      3	      	Count= 469 	200		
60	QLever		      2	      	Count= 31 	200		
61	QLever		     15	      	Count= 19200 	200		
62	QLever		      3	      	Count= 197 	200		
63	QLever		   4738	      	Count= 10000000 	200		
64	QLever		     24	      	Count= 15303 	200		
65	QLever		    985	      	Count= 1978002 	200		
66	QLever		      8	      	Count= 677 	200		
67	QLever		      3	      	Count= 0 	200		
68	QLever		   3261	      	Count= 10000000 	200		
69	QLever		      8	      	Count= 1862 	200		
70	QLever		  44364	      	Count= 10000000 	200		
71	QLever		   2420	      	Count= 3979083 	200		
72	QLever		    556	      	Count= 626163 	200		
73	QLever		      6	      	Count= 45 	200		
74	QLever		   1336	      	Count= 1602397 	200		
75	QLever		      6	      	Count= 45 	200		
76	QLever		      4	      	Count= 168 	200		
77	QLever		     61	      	Count= 642 	200		
78	QLever		      5	      	Count= 1544 	200		
79	QLever		      5	      	Count= 2930 	200		
80	QLever		    710	      	Count= 1365525 	200		
81	QLever		      6	      	Count= 493 	200		
82	QLever		   1892	      	Count= 3886640 	200		
83	QLever		     78	      	Count= 40885 	200		
84	QLever		      4	      	Count= 192 	200		
85	QLever		      2	      	Count= 734 	200		
86	QLever		      9	      	Count= 6659 	200		
87	QLever		    115	      	Count= 507019 	200		
88	QLever		    430	      	Count= 2087915 	200		
89	QLever		     37	      	Count= 70388 	200		
90	QLever		      3	      	Count= 0 	200		
91	QLever		   2739	      	Count= 10000000 	200		
92	QLever		      7	      	Count= 677 	200		
93	QLever		     22	      	Count= 59726 	200		
94	QLever		   4340	      	Count= 5527104 	200		
95	QLever		     10	      	Count= 10172 	200		
96	QLever		     15	      	Count= 10316 	200		
97	QLever		     23	      	Count= 27213 	200		
98	QLever		    683	      	Count= 1503964 	200		
99	QLever		    405	      	Count= 708354 	200		
100	QLever		    593	      	Count= 1308340 	200		
101	QLever		    664	      	Count= 1580493 	200		
102	QLever		   8762	      	Count= 10000000 	200		
103	QLever		   1318	      	Count= 1860906 	200		
104	QLever		   3695	      	Count= 3518554 	200		
105	QLever		   2660	      	Count= 9461088 	200		
106	QLever		   2520	      	Count= 3881427 	200		
107	QLever		      7	      	Count= 20 	200		
108	QLever		    126	      	Count= 71557 	200		
109	QLever		    763	      	Count= 709095 	200		
110	QLever		      6	      	Count= 70 	200		
111	QLever		      3	      	Count= 54 	200		
112	QLever		      3	      	Count= 70 	200		
113	QLever		      3	      	Count= 37 	200		
114	QLever		      3	      	Count= 176 	200		
115	QLever		      3	      	Count= 162 	200		
116	QLever		      3	      	Count= 88 	200		
117	QLever		      3	      	Count= 18 	200		
118	QLever		   1823	      	Count= 4913884 	200		
119	QLever		    252	      	Count= 591949 	200		
120	QLever		     29	      	Count= 34703 	200		
121	QLever		   1914	      	Count= 5366332 	200		
122	QLever		   1247	      	Count= 2106869 	200		
123	QLever		   7959	      	Count= 10000000 	200		
124	QLever		    404	      	Count= 737471 	200		
125	QLever		    374	      	Count= 350603 	200		
126	QLever		      7	      	Count= 254 	200		
127	QLever		   6917	      	Count= 10000000 	200		
128	QLever		    843	      	Count= 834975 	200		
129	QLever		     92	      	Count= 41332 	200		
130	QLever		    152	      	Count= 630084 	200		
131	QLever		      5	      	Count= 111 	200		
132	QLever		      3	      	Count= 134 	200		
133	QLever		     34	      	Count= 192 	200		
134	QLever		      3	      	Count= 175 	200		
135	QLever		    137	      	Count= 310788 	200		
136	QLever		     30	      	Count= 93605 	200		
137	QLever		      4	      	Count= 2800 	200		
138	QLever		      3	      	Count= 102 	200		
139	QLever		     23	      	Count= 32815 	200		
140	QLever		     31	      	Count= 51145 	200		
141	QLever		     80	      	Count= 588365 	200		
142	QLever		      4	      	Count= 214 	200		
143	QLever		      4	      	Count= 1539 	200		
144	QLever		   1345	      	Count= 10000000 	200		
145	QLever		      7	      	Count= 732 	200		
146	QLever		      4	      	Count= 502 	200		
147	QLever		     10	      	Count= 217 	200		
148	QLever		      2	      	Count= 25 	200		
149	QLever		      6	      	Count= 3102 	200		
150	QLever		    680	      	Count= 3750149 	200		
151	QLever		      5	      	Count= 4 	200		
152	QLever		     96	      	Count= 277382 	200		
153	QLever		      4	      	Count= 3274 	200		
154	QLever		      4	      	Count= 1280 	200		
155	QLever		      2	      	Count= 0 	200		
156	QLever		      2	      	Count= 3 	200		
157	QLever		      2	      	Result=Q17332810 	200		
158	QLever		      2	      	Count= 0 	200		
159	QLever		      2	      	Count= 28 	200		
160	QLever		      4	      	Count= 1977 	200		
161	QLever		      4	      	Count= 98 	200		
162	QLever		      9	      	Count= 6405 	200		
163	QLever		      2	      	Count= 33 	200		
164	QLever		     47	      	Count= 165373 	200		
165	QLever		      3	      	Result=Q45103687 	200		
166	QLever		      2	      	Count= 18 	200		
167	QLever		      2	      	Count= 0 	200		
168	QLever		     13	      	Count= 12629 	200		
169	QLever		     30	      	Count= 48796 	200		
170	QLever		      3	      	Count= 12 	200		
171	QLever		    184	      	Count= 941954 	200		
172	QLever		     33	      	Count= 45180 	200		
173	QLever		      4	      	Count= 306 	200		
174	QLever		     15	      	Count= 13640 	200		
175	QLever		    110	      	Count= 426296 	200		
176	QLever		    432	      	Count= 1491152 	200		
177	QLever		    879	      	Count= 5490568 	200		
178	QLever		      5	      	Count= 0 	200		
179	QLever		      5	      	Count= 2014 	200		
180	QLever		    136	      	Count= 296309 	200		
181	QLever		    105	      	Count= 228549 	200		
182	QLever		     37	      	Count= 45998 	200		
183	QLever		      3	      	Count= 9 	200		
184	QLever		    150	      	Count= 556990 	200		
185	QLever		      4	      	Count= 0 	200		
186	QLever		      3	      	Count= 495 	200		
187	QLever		      3	      	Count= 17 	200		
188	QLever		     11	      	Count= 9107 	200		
189	QLever		      7	      	Count= 2 	200		
190	QLever		     58	      	Count= 110606 	200		
191	QLever		      2	      	Count= 0 	200		
192	QLever		   1590	      	Count= 10000000 	200		
193	QLever		      6	      	Count= 197 	200		
194	QLever		     15	      	Count= 25944 	200		
195	QLever		    160	      	Count= 1224800 	200		
196	QLever		     18	      	Count= 13209 	200		
197	QLever		     13	      	Count= 12833 	200		
198	QLever		      2	      	Count= 0 	200		
199	QLever		     10	      	Count= 7864 	200		
200	QLever		     49	      	Count= 109179 	200		
201	QLever		      3	      	Count= 60 	200		
202	QLever		      4	      	Count= 2070 	200		
203	QLever		      9	      	Count= 100 	200		
204	QLever		      2	      	Count= 0 	200		
205	QLever		      3	      	Count= 620 	200		
206	QLever		      3	      	Count= 758 	200		
207	QLever		      2	      	Count= 236 	200		
208	QLever		      2	      	Count= 158 	200		
209	QLever		    103	      	Count= 518481 	200		
210	QLever		      5	      	Count= 1145 	200		
211	QLever		      4	      	Count= 1487 	200		
212	QLever		      4	      	Count= 1543 	200		
213	QLever		    480	      	Count= 4 	200		
214	QLever		   2863	      	Count= 10000000 	200		
215	QLever		     87	      	Count= 35642 	200		
216	QLever		    735	      	Count= 1061654 	200		
217	QLever		   5583	      	Count= 10000000 	200		
218	QLever		     30	      	Count= 46266 	200		
219	QLever		      4	      	Count= 938 	200		
220	QLever		      3	      	Count= 16 	200		
221	QLever		     72	      	Count= 39920 	200		
222	QLever		     10	      	Count= 1465 	200		
223	QLever		     12	      	Count= 4632 	200		
224	QLever		    815	      	Count= 1391387 	200		
225	QLever		     11	      	Count= 794 	200		
226	QLever		    695	      	Count= 924248 	200		
227	QLever		      5	      	Count= 0 	200		
228	QLever		    680	      	Count= 1767200 	200		
229	QLever		      9	      	Count= 2055 	200		
230	QLever		      3	      	Count= 27 	200		
231	QLever		     18	      	Count= 4 	200		
232	QLever		      4	      	Count= 696 	200		
233	QLever		      3	      	Count= 476 	200		
234	QLever		   7517	      	Count= 10000000 	200		
235	QLever		      8	      	Count= 349 	200		
236	QLever		      5	      	Count= 804 	200		
237	QLever		      3	      	Count= 0 	200		
238	QLever		   1511	      	Count= 3470849 	200		
239	QLever		   3541	      	Count= 10000000 	200		
240	QLever		      7	      	Count= 22 	200		
241	QLever		    471	      	Count= 1015725 	200		
242	QLever		   4227	      	Count= 10000000 	200		
243	QLever		      6	      	Count= 0 	200		
244	QLever		      3	      	Count= 0 	200		
245	QLever		     43	      	Count= 0 	200		
246	QLever		      3	      	Count= 0 	200		
247	QLever		      2	      	Count= 0 	200		
248	QLever		      3	      	Count= 3 	200		
249	QLever		      3	      	Result=Q126699551 	200		
250	QLever		      2	      	Count= 0 	200		
251	QLever		      3	      	Count= 3 	200		
252	QLever		      2	      	Count= 0 	200		
253	QLever		      3	      	Result=Q60416741 	200		
254	QLever		      2	      	Count= 0 	200		
255	QLever		      3	      	Count= 0 	200		
256	QLever		      2	      	Count= 0 	200		
257	QLever		    818	      	Count= 1368581 	200		
258	QLever		      6	      	Count= 23 	200		
259	QLever		    665	      	Count= 625827 	200		
260	QLever		   5815	      	Count= 10000000 	200		
261	QLever		     16	      	Count= 8085 	200		
262	QLever		      2	      	Count= 0 	200		
263	QLever		      3	      	Count= 220 	200		
264	QLever		      5	      	Count= 2430 	200		
265	QLever		   2110	      	Count= 3183949 	200		
266	QLever		      6	      	Count= 107 	200		
267	QLever		      4	      	Count= 925 	200		
268	QLever		      3	      	Count= 69 	200		
269	QLever		    377	      	Count= 1083688 	200		
270	QLever		      7	      	Count= 29 	200		
271	QLever		      4	      	Count= 116 	200		
272	QLever		     45	      	Count= 35107 	200		
273	QLever		   5453	      	Count= 10000000 	200		
274	QLever		    338	      	Count= 495983 	200		
275	QLever		      6	      	Count= 203 	200		
276	QLever		   2518	      	Count= 10000000 	200		
277	QLever		    189	      	Count= 2955 	200		
278	QLever		  39072	      	Count= 2983339 	200		
279	QLever		     20	      	Count= 486 	200		
280	QLever		   2798	      	Count= 10000000 	200		
