192	MDB		   2702	      	Count= 100000 	200		
193	MDB		    696	      	Count= 213 	200		
194	MDB		   1928	      	Count= 24709 	200		
195	MDB		   2535	      	Count= 100000 	200		
196	MDB		   1489	      	Count= 12472 	200		
197	MDB		   1431	      	Count= 11779 	200		
198	MDB		    577	      	Result=Q1392 	200		
199	MDB		   1278	      	Count= 7859 	200		
200	MDB		   3132	      	Count= 97042 	200		
201	MDB		    572	      	Count= 58 	200		
202	MDB		   1009	      	Count= 1932 	200		
203	MDB		    576	      	Count= 94 	200		
204	MDB		    578	      	Count= 0 	200		
205	MDB		    722	      	Count= 564 	200		
206	MDB		    844	      	Count= 658 	200		
207	MDB		    717	      	Count= 236 	200		
208	MDB		    571	      	Count= 157 	200		
209	MDB		   2450	      	Count= 100000 	200		
210	MDB		    849	      	Count= 1144 	200		
211	MDB		    982	      	Count= 1469 	200		
212	MDB		    985	      	Count= 1532 	200		
213	MDB		    590	      	Count= 70 	200		
214	MDB		   3490	      	Count= 100000 	200		
215	MDB		   2277	      	Count= 35464 	200		
216	MDB		   7374	      	Count= 100000 	200		
217	MDB		   4459	      	Count= 100000 	200		
218	MDB		   2597	      	Count= 46174 	200		
219	MDB		    871	      	Count= 938 	200		
220	MDB		    577	      	Count= 16 	200		
221	MDB		   4356	      	Count= 39819 	200		
222	MDB		    983	      	Count= 1465 	200		
223	MDB		   1580	      	Count= 4045 	200		
224	MDB		   4222	      	Count= 100000 	200		
225	MDB		    713	      	Count= 183 	200		
226	MDB		   7256	      	Count= 100000 	200		
227	MDB		    568	      	Count= 0 	200		
228	MDB		   4210	      	Count= 100000 	200		
229	MDB		   1135	      	Count= 2056 	200		
230	MDB		    580	      	Count= 24 	200		
231	MDB		    571	      	Count= 4 	200		
232	MDB		    730	      	Count= 496 	200		
233	MDB		    727	      	Count= 469 	200		
234	MDB		   5994	      	Count= 100000 	200		
235	MDB		    699	      	Count= 346 	200		
236	MDB		    847	      	Count= 800 	200		
237	MDB		    567	      	Count= 0 	200		
238	MDB		   5057	      	Count= 100000 	200		
239	MDB		  19355	      	Count= 100000 	200		
240	MDB		    566	      	Count= 21 	200		
241	MDB		   4980	      	Count= 100000 	200		
242	MDB		   4417	      	Count= 100000 	200		
243	MDB		    567	      	Count= 0 	200		
244	MDB		    578	      	Count= 0 	200		
245	MDB		    569	      	Count= 0 	200		
246	MDB		    581	      	Count= 0 	200		
247	MDB		    579	      	Count= 0 	200		
248	MDB		    560	      	Count= 3 	200		
249	MDB		    561	      	Count= 0 	200		
250	MDB		    581	      	Count= 0 	200		
251	MDB		    569	      	Count= 3 	200		
252	MDB		    571	      	Count= 0 	200		
253	MDB		    570	      	Result=Q60416741 	200		
254	MDB		    563	      	Count= 0 	200		
255	MDB		    580	      	Count= 0 	200		
256	MDB		    560	      	Count= 0 	200		
257	MDB		   3187	      	Count= 100000 	200		
258	MDB		    569	      	Count= 21 	200		
259	MDB		   4491	      	Count= 100000 	200		
260	MDB		   7454	      	Count= 100000 	200		
261	MDB		   1328	      	Count= 7738 	200		
262	MDB		    577	      	Count= 0 	200		
263	MDB		    717	      	Count= 215 	200		
264	MDB		   1139	      	Count= 2316 	200		
265	MDB		   4810	      	Count= 100000 	200		
266	MDB		    571	      	Count= 106 	200		
267	MDB		    856	      	Count= 890 	200		
268	MDB		    576	      	Count= 68 	200		
269	MDB		   6066	      	Count= 100000 	200		
270	MDB		    572	      	Count= 29 	200		
271	MDB		    578	      	Count= 110 	200		
272	MDB		   3491	      	Count= 34965 	200		
273	MDB		   7496	      	Count= 100000 	200		
274	MDB		   4164	      	Count= 100000 	200		
275	MDB		    730	      	Count= 203 	200		
276	MDB		  20862	      	Count= 100000 	200		
277	MDB		   1310	      	Count= 2844 	200		
278	MDB		   3386	      	Count= 100000 	200		
279	MDB		    848	      	Count= 452 	200		
280	MDB		   3454	      	Count= 100000 	200		
