290	QLocal		     27	    26	Count= 3 	200		
291	QLocal		     11	     9	Result=Q39619 	200		
292	QLocal		     16	    14	Count= 27 	200		
293	QLocal		     10	     9	Count= 10 	200		
294	QLocal		     36	    35	Count= 8 	200		
295	QLocal		     19	    18	Count= 8 	200		
296	QLocal		     16	    15	Count= 0 	200		
297	QLocal		     30	    28	Count= 259 	200		
298	QLocal		     16	    15	Result=Q6477645 	200		
299	QLocal		     13	    11	Result=Q29049457 	200		
300	QLocal		    278	   276	Count= 200 	200		
301	QLocal		     23	    21	Count= 0 	200		
302	QLocal		     19	    18	Count= 29 	200		
303	QLocal		     27	    26	Count= 32 	200		
304	QLocal		     22	    20	Count= 2 	200		
305	QLocal		     22	    21	Count= 94 	200		
306	QLocal		     25	    23	Count= 2 	200		
307	QLocal		    102	   100	Count= 5 	200		
308	QLocal		     23	    21	Result=Q15497263 	200		
309	QLocal		     18	    17	Count= 5 	200		
310	QLocal		     25	    24	Count= 21 	200		
311	QLocal		     22	    20	Result=Q15300427 	200		
312	QLocal		     22	    21	Count= 0 	200		
313	QLocal		     27	    26	Result=Q53512672 	200		
314	QLocal		     11	     9	Count= 155 	200		
315	QLocal		     23	    22	Count= 0 	200		
316	QLocal		     38	    37	Count= 0 	200		
317	QLocal		     23	    22	Count= 2 	200		
318	QLocal		      9	     8	Count= 0 	200		
319	QLocal		     21	    19	Count= 1000 	200		
320	QLocal		     26	    25	Count= 199 	200		
321	QLocal		      7	     6	Count= 0 	200		
322	QLocal		      9	     8	Result=Q1407 	200		
323	QLocal		     12	    11	Result=Q393137 	200		
324	QLocal		     19	    18	Count= 5 	200		
325	QLocal		     24	    23	Count= 4 	200		
326	QLocal		     16	    15	Count= 3 	200		
327	QLocal		     13	    12	Result=Q194136 	200		
328	QLocal		     28	    27	Result=Q10721331 	200		
329	QLocal		     22	    21	Count= 5 	200		
330	QLocal		     17	    15	Count= 13 	200		
331	QLocal		     20	    19	Count= 38 	200		
332	QLocal		     20	    19	Count= 6 	200		
333	QLocal		     19	    17	Count= 26 	200		
334	QLocal		     31	    30	Count= 13 	200		
335	QLocal		     14	    13	Result=Q219293 	200		
336	QLocal		     17	    15	Result=Q20747295 	200		
337	QLocal		     29	    28	Count= 2 	200		
338	QLocal		     16	    15	Count= 0 	200		
339	QLocal		     12	    10	Result=Q9409 	200		
340	QLocal		     13	    12	Result=Q133600 	200		
341	QLocal		     17	    16	Count= 10 	200		
342	QLocal		     16	    15	Count= 0 	200		
