154	Virtuoso	NODUPS	      6	      	Count= 1280 	200		
155	Virtuoso	NODUPS	      2	      	Count= 0 	200		
156	Virtuoso	NODUPS	      1	      	Count= 3 	200		
157	Virtuoso	NODUPS	      5	      	Result=Q17332810 	200		
158	Virtuoso	NODUPS	      1	      	Count= 0 	200		
159	Virtuoso	NODUPS	      1	      	Count= 28 	200		
160	Virtuoso	NODUPS	      9	      	Count= 1977 	200		
161	Virtuoso	NODUPS	      2	      	Count= 98 	200		
162	Virtuoso	NODUPS	     29	      	Count= 6405 	200		
163	Virtuoso	NODUPS	      1	      	Count= 33 	200		
164	Virtuoso	NODUPS	    524	      	Count= 165373 	200		
165	Virtuoso	NODUPS	     33	      	Result=Q45103687 	200		
166	Virtuoso	NODUPS	      2	      	Count= 18 	200		
167	Virtuoso	NODUPS	      1	      	Count= 0 	200		
168	Virtuoso	NODUPS	     58	      	Count= 12629 	200		
169	Virtuoso	NODUPS	    197	      	Count= 48796 	200		
170	Virtuoso	NODUPS	      3	      	Count= 12 	200		
171	Virtuoso	NODUPS	   2561	      	Count= 941954 	200		
172	Virtuoso	NODUPS	    273	      	Count= 45180 	200		
173	Virtuoso	NODUPS	      4	      	Count= 306 	200		
174	Virtuoso	NODUPS	     62	      	Count= 13640 	200		
175	Virtuoso	NODUPS	   1310	      	Count= 426296 	200		
176	Virtuoso	NODUPS	   2958	      	Count= 1048576 	200		
177	Virtuoso	NODUPS	   2689	      	Count= 1048576 	200		
178	Virtuoso	NODUPS	     64	      	Count= 0 	200		
179	Virtuoso	NODUPS	     18	      	Count= 2014 	200		
180	Virtuoso	NODUPS	   1076	      	Count= 296309 	200		
181	Virtuoso	NODUPS	    868	      	Count= 228549 	200		
182	Virtuoso	NODUPS	    176	      	Count= 45998 	200		
183	Virtuoso	NODUPS	      3	      	Count= 9 	200		
184	Virtuoso	NODUPS	   1725	      	Count= 556990 	200		
185	Virtuoso	NODUPS	     65	      	Count= 0 	200		
186	Virtuoso	NODUPS	      4	      	Count= 495 	200		
187	Virtuoso	NODUPS	      2	      	Count= 17 	200		
188	Virtuoso	NODUPS	     41	      	Count= 9107 	200		
189	Virtuoso	NODUPS	      2	      	Count= 2 	200		
190	Virtuoso	NODUPS	    405	      	Count= 110606 	200		
191	Virtuoso	NODUPS	     14	      	Count= 0 	200		
192	Virtuoso	NODUPS	   2664	      	Count= 1048576 	200		
193	Virtuoso	NODUPS	     70	      	Count= 197 	200		
194	Virtuoso	NODUPS	     95	      	Count= 25944 	200		
195	Virtuoso	NODUPS	   2547	      	Count= 1048576 	200		
196	Virtuoso	NODUPS	    129	      	Count= 13209 	200		
197	Virtuoso	NODUPS	     57	      	Count= 12833 	200		
198	Virtuoso	NODUPS	      4	      	Count= 0 	200		
199	Virtuoso	NODUPS	     24	      	Count= 7864 	200		
200	Virtuoso	NODUPS	    389	      	Count= 109179 	200		
201	Virtuoso	NODUPS	     15	      	Count= 60 	200		
202	Virtuoso	NODUPS	     11	      	Count= 2070 	200		
203	Virtuoso	NODUPS	      2	      	Count= 100 	200		
204	Virtuoso	NODUPS	      1	      	Count= 0 	200		
205	Virtuoso	NODUPS	     10	      	Count= 620 	200		
206	Virtuoso	NODUPS	      4	      	Count= 758 	200		
207	Virtuoso	NODUPS	      2	      	Count= 236 	200		
208	Virtuoso	NODUPS	      2	      	Count= 158 	200		
209	Virtuoso	NODUPS	   1508	      	Count= 518481 	200		
210	Virtuoso	NODUPS	     69	      	Count= 1145 	200		
211	Virtuoso	NODUPS	     10	      	Count= 1487 	200		
212	Virtuoso	NODUPS	     12	      	Count= 1543 	200		
213	Virtuoso	NODUPS	   2620	      	Count= 4 	200		
214	Virtuoso	NODUPS	   3291	      	Count= 1048576 	200		
215	Virtuoso	NODUPS	    797	      	Count= 35642 	200		
216	Virtuoso	NODUPS	  10708	      	Count= 1048576 	200		
217	Virtuoso	NODUPS	   7745	      	Count= 1048576 	200		
218	Virtuoso	NODUPS	    318	      	Count= 46266 	200		
219	Virtuoso	NODUPS	      7	      	Count= 938 	200		
220	Virtuoso	NODUPS	    374	      	Count= 16 	200		
221	Virtuoso	NODUPS	    389	      	Count= 39920 	200		
222	Virtuoso	NODUPS	     30	      	Count= 1465 	200		
223	Virtuoso	NODUPS	    107	      	Count= 4632 	200		
224	Virtuoso	NODUPS	   5143	      	Count= 1048576 	200		
225	Virtuoso	NODUPS	    171	      	Count= 794 	200		
226	Virtuoso	NODUPS	   3276	      	Count= 924248 	200		
227	Virtuoso	NODUPS	    129	      	Count= 0 	200		
228	Virtuoso	NODUPS	   3859	      	Count= 1048576 	200		
229	Virtuoso	NODUPS	    125	      	Count= 2055 	200		
230	Virtuoso	NODUPS	     68	      	Count= 27 	200		
231	Virtuoso	NODUPS	    267	      	Count= 4 	200		
232	Virtuoso	NODUPS	     12	      	Count= 696 	200		
233	Virtuoso	NODUPS	     12	      	Count= 476 	200		
234	Virtuoso	NODUPS	   4614	      	Count= 1048576 	200		
235	Virtuoso	NODUPS	    159	      	Count= 349 	200		
236	Virtuoso	NODUPS	     56	      	Count= 804 	200		
237	Virtuoso	NODUPS	     15	      	Count= 0 	200		
238	Virtuoso	NODUPS	   4828	      	Count= 1048576 	200		
239	Virtuoso	NODUPS	   6914	      	Count= 1048576 	200		
240	Virtuoso	NODUPS	    141	      	Count= 22 	200		
241	Virtuoso	NODUPS	   4408	      	Count= 1015725 	200		
242	Virtuoso	NODUPS	   6243	      	Count= 1048576 	200		
243	Virtuoso	NODUPS	    141	      	Count= 0 	200		
