152	Virtuoso		     12	      	Count= 2 	200		
153	Virtuoso		   1046	      	Count= 646 	200		
154	Virtuoso		     18	      	Count= 1249 	200		
155	Virtuoso		     41	      	Count= 25 	200		
156	Virtuoso		    549	      	Count= 83 	200		
157	Virtuoso		     40	      	Count= 118 	200		
158	Virtuoso		     34	      	Result=8B0000 	200		
159	Virtuoso		     68	      	Count= 0 	200		
160	Virtuoso		  10276	      	Count= 942057 	200		
161	Virtuoso		    304	      	Count= 5842 	200		
162	Virtuoso		    103	      	Count= 2841 	200		
163	Virtuoso		    481	      	Count= 212 	200		
164	Virtuoso		     14	      	Result=Q91195263 	200		
165	Virtuoso		     55	      	Count= 0 	200		
166	Virtuoso		   3324	      	Count= 486 	200		
167	Virtuoso		   2909	      	Count= 20 	200		
168	Virtuoso		    253	      	Count= 6 	500	Virtuoso 22026 Error SR478: Value of ANY type column too long	
169	Virtuoso		     32	      	Count= 88 	200		
170	Virtuoso		    416	      	Count= 777 	200		
171	Virtuoso		    162	      	Count= 421 	200		
172	Virtuoso		   1821	      	Count= 10 	200		
173	Virtuoso		    687	      	Count= 3060 	200		
174	Virtuoso		 600731	      	Count= 0 	500		
175	Virtuoso		   7367	      	Count= 50254 	200		
176	Virtuoso		      6	      	Count= 5 	200		
177	Virtuoso		   2158	      	Count= 3393 	200		
178	Virtuoso		     45	      	Count= 4 	200		
179	Virtuoso		  76737	      	Count= 194385 	200		
180	Virtuoso		 214911	      	Count= 1055 	200		
181	Virtuoso		  42759	      	Count= 14 	200		
182	Virtuoso		  12171	      	Count= 1048576 	200		
183	Virtuoso		  30375	      	Result=75814668 	200		
184	Virtuoso		      9	      	Count= 64 	200		
185	Virtuoso		      2	      	Count= 188 	200		
186	Virtuoso		     53	      	Count= 100 	200		
187	Virtuoso		 600754	      	Count= 0 	500		
188	Virtuoso		    365	      	Count= 247 	200		
189	Virtuoso		     14	      	Count= 18 	200		
190	Virtuoso		    195	      	Count= 100 	200		
191	Virtuoso		    114	      	Count= 1860 	200		
192	Virtuoso		    155	      	Count= 96 	200		
193	Virtuoso		   3080	      	Count= 99 	200		
194	Virtuoso		    224	      	Count= 1335 	200		
195	Virtuoso		    433	      	Count= 10 	200		
196	Virtuoso		    151	      	Count= 56 	200		
197	Virtuoso		    129	      	Count= 41 	200		
198	Virtuoso		      9	      	Count= 24 	200		
199	Virtuoso		   1914	      	Count= 13530 	200		
200	Virtuoso		    102	      	Count= 311 	200		
201	Virtuoso		    322	      	Count= 12 	200		
202	Virtuoso		    348	      	Count= 119 	200		
203	Virtuoso		    321	      	Count= 2748 	200		
204	Virtuoso		     68	      	Count= 1368 	200		
205	Virtuoso		    131	      	Count= 1472 	200		
206	Virtuoso		  17697	      	Count= 50 	200		
207	Virtuoso		    253	      	Count= 594 	200		
208	Virtuoso		    107	      	Count= 885 	200		
209	Virtuoso		   9033	      	Count= 5677 	200		
210	Virtuoso		  59610	      	Count= 2889 	200		
211	Virtuoso		     95	      	Count= 32 	200		
212	Virtuoso		     28	      	Count= 0 	200		
213	Virtuoso		    759	      	Count= 19 	200		
214	Virtuoso		    567	      	Count= 194 	200		
215	Virtuoso		    368	      	Count= 16 	200		
216	Virtuoso		  57543	      	Count= 6 	500	Virtuoso 42000 Error TN...: Exceeded 20000000000 bytes in transitive temp memory.  use t_distinct, t_max or more T_MAX_memory options to limit the search or increase the pool	
217	Virtuoso		     35	      	Count= 8 	200		
218	Virtuoso		    487	      	Count= 162 	200		
219	Virtuoso		    182	      	Count= 36 	200		
220	Virtuoso		   1684	      	Count= 1437 	200		
221	Virtuoso		     14	      	Count= 63 	200		
222	Virtuoso		    386	      	Count= 7541 	200		
223	Virtuoso		   3809	      	Count= 25 	200		
224	Virtuoso		     37	      	Count= 950 	200		
225	Virtuoso		     13	      	Count= 88 	200		
226	Virtuoso		  98123	      	Count= 773084 	200		
227	Virtuoso		  21025	      	Count= 32038 	200		
228	Virtuoso		    633	      	Count= 2594 	200		
229	Virtuoso		  18770	      	Count= 117158 	200		
230	Virtuoso		     49	      	Count= 6 	500		
231	Virtuoso		     42	      	Count= 0 	200		
232	Virtuoso		  10461	      	Count= 280797 	200		
233	Virtuoso		     42	      	Count= 162 	200		
234	Virtuoso		     70	      	Count= 176 	200		
235	Virtuoso		     13	      	Count= 176 	200		
236	Virtuoso		    728	      	Count= 42535 	200		
237	Virtuoso		     56	      	Count= 24 	200		
238	Virtuoso		    234	      	Count= 3443 	200		
239	Virtuoso		     16	      	Count= 100 	200		
240	Virtuoso		   1189	      	Count= 628 	200		
241	Virtuoso		   5475	      	Count= 708596 	200		
242	Virtuoso		   1303	      	Count= 28991 	200		
243	Virtuoso		    983	      	Count= 18 	200		
244	Virtuoso		   1659	      	Count= 136 	200		
245	Virtuoso		    125	      	Count= 40 	200		
246	Virtuoso		    299	      	Count= 47 	200		
247	Virtuoso		   2163	      	Count= 27291 	200		
248	Virtuoso		      9	      	Count= 6 	400	Virtuoso 37000 Error SP031: SPARQL compiler: Variable ?count is used in the result set outside aggregate and not mentioned in GROUP BY clause	
249	Virtuoso		    118	      	Count= 10 	200		
250	Virtuoso		   4656	      	Result=90450 	200		
251	Virtuoso		   1127	      	Count= 325 	200		
252	Virtuoso		    258	      	Count= 1222 	200		
253	Virtuoso		  32155	      	Count= 167 	200		
254	Virtuoso		    459	      	Count= 782 	200		
255	Virtuoso		     51	      	Count= 1192 	200		
256	Virtuoso		     39	      	Count= 128 	200		
257	Virtuoso		      7	      	Count= 121 	200		
258	Virtuoso		  31753	      	Count= 12132 	200		
259	Virtuoso		    725	      	Count= 10 	200		
260	Virtuoso		  94142	      	Count= 107485 	200		
261	Virtuoso		   2244	      	Count= 337 	200		
262	Virtuoso		     65	      	Count= 42 	200		
263	Virtuoso		     97	      	Count= 1336 	200		
264	Virtuoso		   7735	      	Count= 100 	200		
265	Virtuoso		  45535	      	Count= 100 	200		
266	Virtuoso		      4	      	Count= 10 	200		
267	Virtuoso		    207	      	Count= 10 	200		
268	Virtuoso		     10	      	Count= 38 	200		
269	Virtuoso		    694	      	Count= 1007 	200		
270	Virtuoso		  39850	      	Count= 1048576 	200		
271	Virtuoso		  19800	      	Count= 1048576 	200		
272	Virtuoso		   4452	      	Count= 5073 	200		
273	Virtuoso		    501	      	Count= 367 	200		
274	Virtuoso		     40	      	Count= 500 	200		
