231	MilleniumDB		      1	      	Count= 0 	200		
232	MilleniumDB		     16	      	Count= 87 	200		
233	MilleniumDB		     12	      	Count= 0 	200		
234	MilleniumDB		      4	      	Count= 4 	200		
235	MilleniumDB		     12	      	Count= 41 	200		
236	MilleniumDB		      1	      	Count= 1000 	200		
237	MilleniumDB		     10	      	Count= 0 	200		
238	MilleniumDB		     10	      	Count= 7 	200		
239	MilleniumDB		      2	      	Count= 24 	200		
240	MilleniumDB		      9	      	Count= 7 	200		
241	MilleniumDB		      8	      	Result=Q1134000 	200		
242	MilleniumDB		     13	      	Count= 1000 	200		
243	MilleniumDB		      2	      	Count= 47 	200		
244	MilleniumDB		     14	      	Count= 5 	200		
245	MilleniumDB		      2	      	Count= 1000 	200		
246	MilleniumDB		     10	      	Count= 0 	200		
247	MilleniumDB		     12	      	Count= 3 	200		
248	MilleniumDB		      8	      	Count= 5 	200		
249	MilleniumDB		     18	      	Count= 16 	200		
250	MilleniumDB		     11	      	Count= 1000 	200		
251	MilleniumDB		      5	      	Count= 31 	200		
252	MilleniumDB		     65	      	Count= 7 	200		
253	MilleniumDB		     17	      	Count= 0 	200		
254	MilleniumDB		     26	      	Count= 0 	200		
255	MilleniumDB		      2	      	Result=Q19637076 	200		
256	MilleniumDB		     20	      	Count= 618 	200		
257	MilleniumDB		      5	      	Count= 16 	200		
258	MilleniumDB		      2	      	Count= 31 	200		
259	MilleniumDB		     11	      	Count= 7 	200		
260	MilleniumDB		     12	      	Count= 0 	200		
261	MilleniumDB		     36	      	Result=Q5705 	200		
262	MilleniumDB		      3	      	Count= 0 	200		
263	MilleniumDB		     11	      	Count= 62 	200		
264	MilleniumDB		      2	      	Count= 10 	200		
265	MilleniumDB		      3	      	Count= 0 	200		
266	MilleniumDB		      5	      	Count= 0 	200		
267	MilleniumDB		     40	      	Count= 140 	200		
268	MilleniumDB		      5	      	Count= 10 	200		
269	MilleniumDB		     32	      	Count= 99 	200		
270	MilleniumDB		      7	      	Result=Q994 	200		
271	MilleniumDB		     11	      	Result=Q1923858 	200		
272	MilleniumDB		     76	      	Count= 4 	200		
273	MilleniumDB		      2	      	Count= 9 	200		
274	MilleniumDB		      2	      	Count= 0 	200		
275	MilleniumDB		      8	      	Count= 12 	200		
276	MilleniumDB		     13	      	Count= 0 	200		
277	MilleniumDB		     10	      	Count= 8 	200		
278	MilleniumDB		      2	      	Count= 0 	200		
279	MilleniumDB		     17	      	Count= 17 	200		
280	MilleniumDB		      6	      	Count= 3 	200		
281	MilleniumDB		      6	      	Result=Q44683 	200		
282	MilleniumDB		      5	      	Count= 94 	200		
283	MilleniumDB		     18	      	Count= 2 	200		
284	MilleniumDB		     23	      	Result=Q22690049 	200		
285	MilleniumDB		      1	      	Count= 0 	200		
286	MilleniumDB		     18	      	Count= 311 	200		
287	MilleniumDB		     13	      	Result=Q41222493 	200		
288	MilleniumDB		      6	      	Count= 2 	200		
289	MilleniumDB		      6	      	Count= 21 	200		
290	MilleniumDB		     55	      	Count= 3 	200		
291	MilleniumDB		      7	      	Result=Q39619 	200		
292	MilleniumDB		      4	      	Count= 27 	200		
293	MilleniumDB		      5	      	Count= 10 	200		
294	MilleniumDB		     86	      	Count= 8 	200		
295	MilleniumDB		     21	      	Count= 8 	200		
296	MilleniumDB		      3	      	Count= 0 	200		
297	MilleniumDB		      9	      	Count= 259 	200		
298	MilleniumDB		      6	      	Result=Q6477645 	200		
299	MilleniumDB		      1	      	Result=Q29049457 	200		
300	MilleniumDB		     46	      	Count= 200 	200		
301	MilleniumDB		      9	      	Count= 0 	200		
302	MilleniumDB		      4	      	Count= 29 	200		
303	MilleniumDB		     15	      	Count= 32 	200		
304	MilleniumDB		     15	      	Count= 2 	200		
305	MilleniumDB		     30	      	Count= 94 	200		
306	MilleniumDB		     20	      	Count= 2 	200		
307	MilleniumDB		     12	      	Count= 5 	200		
308	MilleniumDB		     44	      	Result=Q15497263 	200		
309	MilleniumDB		     35	      	Count= 5 	200		
310	MilleniumDB		     36	      	Count= 21 	200		
311	MilleniumDB		     18	      	Result=Q15300427 	200		
312	MilleniumDB		     18	      	Count= 0 	200		
313	MilleniumDB		     31	      	Result=Q53512672 	200		
314	MilleniumDB		      2	      	Count= 155 	200		
315	MilleniumDB		     24	      	Count= 0 	200		
316	MilleniumDB		     89	      	Count= 0 	200		
317	MilleniumDB		     29	      	Count= 2 	200		
318	MilleniumDB		      5	      	Count= 0 	200		
319	MilleniumDB		      3	      	Count= 1000 	200		
320	MilleniumDB		     36	      	Count= 199 	200		
321	MilleniumDB		      2	      	Count= 0 	200		
322	MilleniumDB		      6	      	Result=Q1407 	200		
323	MilleniumDB		      7	      	Result=Q393137 	200		
324	MilleniumDB		     16	      	Count= 5 	200		
325	MilleniumDB		     30	      	Count= 4 	200		
326	MilleniumDB		      6	      	Count= 3 	200		
327	MilleniumDB		      4	      	Result=Q194136 	200		
328	MilleniumDB		     72	      	Result=Q10721331 	200		
329	MilleniumDB		     19	      	Count= 5 	200		
330	MilleniumDB		     13	      	Count= 13 	200		
331	MilleniumDB		     61	      	Count= 38 	200		
332	MilleniumDB		      6	      	Count= 6 	200		
333	MilleniumDB		     79	      	Count= 26 	200		
334	MilleniumDB		     66	      	Count= 13 	200		
335	MilleniumDB		      9	      	Result=Q219293 	200		
336	MilleniumDB		      8	      	Result=Q20747295 	200		
337	MilleniumDB		     12	      	Count= 2 	200		
338	MilleniumDB		     16	      	Count= 0 	200		
339	MilleniumDB		      8	      	Result=Q9409 	200		
340	MilleniumDB		      2	      	Result=Q133600 	200		
341	MilleniumDB		     36	      	Count= 10 	200		
342	MilleniumDB		      5	      	Count= 0 	200		
343	MilleniumDB		      2	      	Count= 2 	200		
344	MilleniumDB		      3	      	Count= 0 	200		
345	MilleniumDB		      1	      	Count= 0 	200		
346	MilleniumDB		     13	      	Count= 11 	200		
347	MilleniumDB		     16	      	Result=Q694077 	200		
348	MilleniumDB		     11	      	Count= 4 	200		
349	MilleniumDB		     34	      	Count= 0 	200		
350	MilleniumDB		   8655	      	Count= 867 	200		
351	MilleniumDB		      5	      	Count= 5 	200		
352	MilleniumDB		      1	      	Result=P5314 	200		
353	MilleniumDB		     14	      	Count= 3 	200		
354	MilleniumDB		      4	      	Count= 785 	200		
355	MilleniumDB		      9	      	Count= 408 	200		
356	MilleniumDB		    108	      	Count= 71 	200		
357	MilleniumDB		     12	      	Result=Q18338206 	200		
358	MilleniumDB		     57	      	Count= 175 	200		
359	MilleniumDB		      2	      	Count= 0 	200		
360	MilleniumDB		     10	      	Count= 37 	200		
361	MilleniumDB		     10	      	Count= 0 	200		
362	MilleniumDB		      5	      	Count= 72 	200		
363	MilleniumDB		     18	      	Count= 1000 	200		
364	MilleniumDB		      2	      	Count= 5 	200		
365	MilleniumDB		      8	      	Count= 0 	200		
366	MilleniumDB		      2	      	Count= 0 	200		
367	MilleniumDB		      2	      	Result=Q499451 	200		
368	MilleniumDB		      2	      	Count= 0 	200		
369	MilleniumDB		      1	      	Count= 0 	200		
370	MilleniumDB		      3	      	Result=Q50231004 	200		
371	MilleniumDB		      1	      	Count= 0 	200		
372	MilleniumDB		    136	      	Count= 3 	200		
373	MilleniumDB		     12	      	Count= 605 	200		
374	MilleniumDB		     15	      	Count= 0 	200		
375	MilleniumDB		     11	      	Result=Q18172664 	200		
376	MilleniumDB		     10	      	Count= 2 	200		
377	MilleniumDB		     24	      	Count= 300 	200		
378	MilleniumDB		      2	      	Count= 6 	200		
379	MilleniumDB		     11	      	Count= 0 	200		
380	MilleniumDB		      7	      	Result=Q27928469 	200		
381	MilleniumDB		      9	      	Count= 0 	200		
382	MilleniumDB		      2	      	Count= 0 	200		
383	MilleniumDB		      5	      	Count= 3 	200		
384	MilleniumDB		     40	      	Count= 43 	200		
385	MilleniumDB		    139	      	Count= 70 	200		
386	MilleniumDB		     40	      	Count= 4 	200		
387	MilleniumDB		      3	      	Count= 0 	200		
388	MilleniumDB		     15	      	Count= 8 	200		
389	MilleniumDB		      8	      	Count= 0 	200		
390	MilleniumDB		      6	      	Result=Q3336121 	200		
391	MilleniumDB		    161	      	Count= 300 	200		
392	MilleniumDB		      4	      	Count= 6 	200		
393	MilleniumDB		      5	      	Result=Q50362461 	200		
394	MilleniumDB		      8	      	Count= 0 	200		
395	MilleniumDB		      3	      	Count= 72 	200		
396	MilleniumDB		     36	      	Count= 0 	200		
397	MilleniumDB		      1	      	Count= 0 	200		
398	MilleniumDB		      2	      	Count= 16 	200		
399	MilleniumDB		      1	      	Result=Q34236 	200		
400	MilleniumDB		      2	      	Count= 5 	200		
401	MilleniumDB		     80	      	Count= 3 	200		
402	MilleniumDB		     53	      	Result=Q18680342 	200		
403	MilleniumDB		      8	      	Count= 0 	200		
404	MilleniumDB		     21	      	Count= 3 	200		
405	MilleniumDB		      5	      	Count= 0 	200		
406	MilleniumDB		     13	      	Result=Q3490819 	200		
407	MilleniumDB		      5	      	Count= 2 	200		
408	MilleniumDB		     27	      	Count= 3 	200		
409	MilleniumDB		     69	      	Result=Q329871 	200		
410	MilleniumDB		      3	      	Count= 2 	200		
411	MilleniumDB		     21	      	Result=Q106097127 	200		
412	MilleniumDB		     43	      	Count= 6 	200		
413	MilleniumDB		      7	      	Count= 0 	200		
414	MilleniumDB		      6	      	Count= 12 	200		
415	MilleniumDB		      7	      	Count= 8 	200		
416	MilleniumDB		      9	      	Count= 4 	200		
417	MilleniumDB		      6	      	Count= 0 	200		
418	MilleniumDB		    232	      	Count= 24 	200		
419	MilleniumDB		      7	      	Count= 10 	200		
420	MilleniumDB		     42	      	Count= 6 	200		
421	MilleniumDB		     10	      	Count= 0 	200		
