79	QLever	COUNTED	    101	      	Result=266412 	200		Subclasses of being
80	QLever	COUNTED	    109	      	Result=280036 	200		Subclasses of relation
81	QLever	COUNTED	    110	      	Result=292579 	200		Subclasses of physical anatomical entity
82	QLever	COUNTED	    110	      	Result=292899 	200		Subclasses of anatomical entity
83	QLever	COUNTED	     99	      	Result=259880 	200		Subclasses of class
84	QLever	COUNTED	     95	      	Result=260627 	200		Subclasses of class
85	QLever	COUNTED	    114	      	Result=308239 	200		Subclasses of goods
86	QLever	COUNTED	    124	      	Result=322892 	200		Subclasses of artificial physical object
87	QLever	COUNTED	    130	      	Result=336513 	200		Subclasses of means
88	QLever	COUNTED	    163	      	Result=351403 	200		Subclasses of contributing factor
89	QLever	COUNTED	    163	      	Result=362079 	200		Subclasses of goods and services
90	QLever	COUNTED	    186	      	Result=386991 	200		Subclasses of condition
91	QLever	COUNTED	    186	      	Result=390822 	200		Subclasses of state
92	QLever	COUNTED	    202	      	Result=409717 	200		Subclasses of work
93	QLever	COUNTED	    218	      	Result=456585 	200		Subclasses of spatio-temporal entity
94	QLever	COUNTED	    234	      	Result=470775 	200		Subclasses of artificial object
95	QLever	COUNTED	    248	      	Result=501576 	200		Subclasses of phenomenon
96	QLever	COUNTED	    246	      	Result=505735 	200		Subclasses of observable entity
97	QLever	COUNTED	    363	      	Result=684433 	200		Subclasses of property
98	QLever	COUNTED	    464	      	Result=799434 	200		Subclasses of protein
99	QLever	COUNTED	    470	      	Result=799440 	200		Subclasses of polypeptide
100	QLever	COUNTED	    465	      	Result=799883 	200		Subclasses of peptide
101	QLever	COUNTED	    472	      	Result=802571 	200		Subclasses of carboxamides
102	QLever	COUNTED	    538	      	Result=777355 	200		Subclasses of abstract entity
103	QLever	COUNTED	    476	      	Result=810768 	200		Subclasses of amides
104	QLever	COUNTED	    495	      	Result=862692 	200		Subclasses of gene product
105	QLever	COUNTED	    506	      	Result=863097 	200		Subclasses of biopolymer
106	QLever	COUNTED	    509	      	Result=863533 	200		Subclasses of polymer
107	QLever	COUNTED	    506	      	Result=863759 	200		Subclasses of biological macromolecule
108	QLever	COUNTED	    501	      	Result=863922 	200		Subclasses of macromolecule
109	QLever	COUNTED	    497	      	Result=864596 	200		Subclasses of molecule
110	QLever	COUNTED	    506	      	Result=869636 	200		Subclasses of mixture
111	QLever	COUNTED	    526	      	Result=880109 	200		Subclasses of nitrogen compound
112	QLever	COUNTED	    527	      	Result=880195 	200		Subclasses of pnictogen compound
113	QLever	COUNTED	    525	      	Result=900509 	200		Subclasses of carbonyl compound
114	QLever	COUNTED	    541	      	Result=916101 	200		Subclasses of oxo compound
115	QLever	COUNTED	    539	      	Result=924475 	200		Subclasses of material
116	QLever	COUNTED	    542	      	Result=946020 	200		Subclasses of protein-coding gene
117	QLever	COUNTED	    613	      	Result=1008582 	200		Subclasses of gene
118	QLever	COUNTED	    608	      	Result=1008648 	200		Subclasses of biomolecular structure
119	QLever	COUNTED	    605	      	Result=1008650 	200		Subclasses of macromolecular conformation
120	QLever	COUNTED	    610	      	Result=1023793 	200		Subclasses of organooxygen compound
121	QLever	COUNTED	    613	      	Result=1024374 	200		Subclasses of organic oxygen compound
122	QLever	COUNTED	    619	      	Result=1028328 	200		Subclasses of physical structure
123	QLever	COUNTED	    632	      	Result=1034566 	200		Subclasses of oxygen compound
124	QLever	COUNTED	    619	      	Result=1034567 	200		Subclasses of oxygen molecular entity
125	QLever	COUNTED	    671	      	Result=1055250 	200		Subclasses of physical system
126	QLever	COUNTED	    682	      	Result=1098559 	200		Subclasses of biological structure
127	QLever	COUNTED	    667	      	Result=1103369 	200		Subclasses of molecular entity
128	QLever	COUNTED	    663	      	Result=1103516 	200		Subclasses of composite particle
129	QLever	COUNTED	    657	      	Result=1103605 	200		Subclasses of massive quantum particle
130	QLever	COUNTED	    678	      	Result=1103606 	200		Subclasses of massive particle
131	QLever	COUNTED	    664	      	Result=1103706 	200		Subclasses of quantum particle
132	QLever	COUNTED	    667	      	Result=1103860 	200		Subclasses of particle
133	QLever	COUNTED	    687	      	Result=1112129 	200		Subclasses of natural physical object
134	QLever	COUNTED	    693	      	Result=1113991 	200		Subclasses of natural object
135	QLever	COUNTED	    679	      	Result=1123562 	200		Subclasses of biomolecule
136	QLever	COUNTED	    727	      	Result=1146234 	200		Subclasses of structure
137	QLever	COUNTED	    710	      	Result=1159722 	200		Subclasses of organic compound
138	QLever	COUNTED	    704	      	Result=1159854 	200		Subclasses of carbon compound
139	QLever	COUNTED	    767	      	Result=1215853 	200		Subclasses of system
140	QLever	COUNTED	    835	      	Result=1317242 	200		Subclasses of product
141	QLever	COUNTED	   1256	      	Result=1554417 	200		Subclasses of collective entity
142	QLever	COUNTED	   1701	      	Result=2303183 	200		Subclasses of chemical compound
143	QLever	COUNTED	   1731	      	Result=2305091 	200		Subclasses of pure substance
144	QLever	COUNTED	   1756	      	Result=2353700 	200		Subclasses of chemical substance
145	QLever	COUNTED	   1787	      	Result=2355050 	200		Subclasses of chemical entity
146	QLever	COUNTED	   1778	      	Result=2377444 	200		Subclasses of substance
147	QLever	COUNTED	   1800	      	Result=2378795 	200		Subclasses of ordinary matter
148	QLever	COUNTED	   1786	      	Result=2378837 	200		Subclasses of baryonic matter
149	QLever	COUNTED	   1780	      	Result=2378871 	200		Subclasses of common matter
150	QLever	COUNTED	   1783	      	Result=2378949 	200		Subclasses of matter
151	QLever	COUNTED	   1779	      	Result=2379169 	200		Subclasses of physical substance
152	QLever	COUNTED	   1780	      	Result=2379174 	200		Subclasses of substance
153	QLever	COUNTED	   2083	      	Result=2725989 	200		Subclasses of physical object
154	QLever	COUNTED	   2096	      	Result=2746846 	200		Subclasses of material entity
155	QLever	COUNTED	   2187	      	Result=2850571 	200		Subclasses of independent continuant
156	QLever	COUNTED	   2187	      	Result=2855932 	200		Subclasses of continuant
157	QLever	COUNTED	   3528	      	Result=3973419 	200		Subclasses of concrete object
158	QLever	COUNTED	   3639	      	Result=4186470 	200		Subclasses of object
159	QLever	COUNTED	   3870	      	Result=4375400 	200		Subclasses of entity
160	QLever	COUNTED	    266	      	Result=633041 	200		Instances of biological phenomenon
161	QLever	COUNTED	    176	      	Result=1908 	200		Instances of olefinic compound
162	QLever	COUNTED	   5090	      	Result=48187188 	200		Instances of human activity
163	QLever	COUNTED	   4379	      	Result=47482524 	200		Instances of change
164	QLever	COUNTED	    240	      	Result=672813 	200		Instances of natural phenomenon
165	QLever	COUNTED	    177	      	Result=1911 	200		Instances of unsaturated compound
166	QLever	COUNTED	    215	      	Result=413106 	200		Instances of appliance
167	QLever	COUNTED	    857	      	Result=6628294 	200		Instances of organization
168	QLever	COUNTED	    844	      	Result=6628306 	200		Instances of complex system
169	QLever	COUNTED	    170	      	Result=4614 	200		Instances of local politician
170	QLever	COUNTED	    849	      	Result=6718378 	200		Instances of group of humans
171	QLever	COUNTED	    839	      	Result=6726538 	200		Instances of group of living things
172	QLever	COUNTED	    237	      	Result=703147 	200		Instances of physical process
173	QLever	COUNTED	    243	      	Result=703151 	200		Instances of physicochemical process
174	QLever	COUNTED	    852	      	Result=6680113 	200		Instances of social system
175	QLever	COUNTED	    990	      	Result=8347925 	200		Instances of group of physical objects
176	QLever	COUNTED	    234	      	Result=705470 	200		Instances of physical phenomenon
177	QLever	COUNTED	   1211	      	Result=10836406 	200		Instances of group or class of living things
178	QLever	COUNTED	   1387	      	Result=12467619 	200		Instances of group or class of physical objects
179	QLever	COUNTED	   4440	      	Result=48301530 	200		Instances of occurrence
180	QLever	COUNTED	    175	      	Result=58 	200		Instances of terpenoids
181	QLever	COUNTED	    178	      	Result=58 	200		Instances of isoprenoid
182	QLever	COUNTED	    238	      	Result=530751 	200		Instances of physical tool
183	QLever	COUNTED	    232	      	Result=533321 	200		Instances of tool
184	QLever	COUNTED	   4707	      	Result=53829475 	200		Instances of part
185	QLever	COUNTED	    200	      	Result=5290 	200		Instances of politician
186	QLever	COUNTED	    242	      	Result=615842 	200		Instances of equipment
187	QLever	COUNTED	    188	      	Result=76288 	200		Instances of coin
188	QLever	COUNTED	    181	      	Result=83040 	200		Instances of monetiform object
189	QLever	COUNTED	    939	      	Result=7482192 	200		Instances of corporate body
190	QLever	COUNTED	   4428	      	Result=49242822 	200		Instances of activity
191	QLever	COUNTED	    210	      	Result=494506 	200		Instances of item of collection or exhibition
192	QLever	COUNTED	    249	      	Result=934937 	200		Instances of sculpture
193	QLever	COUNTED	    247	      	Result=937611 	200		Instances of three-dimensional object
194	QLever	COUNTED	    186	      	Result=9338 	200		Instances of professional
195	QLever	COUNTED	    190	      	Result=1980 	200		Instances of cyclic compound
196	QLever	COUNTED	    190	      	Result=12219 	200		Instances of worker
197	QLever	COUNTED	    191	      	Result=12637 	200		Instances of person with an activity
198	QLever	COUNTED	    192	      	Result=15723 	200		Instances of thematic relation
199	QLever	COUNTED	    192	      	Result=15734 	200		Instances of semantic role
200	QLever	COUNTED	    313	      	Result=1368447 	200		Instances of geometric object
201	QLever	COUNTED	    184	      	Result=76573 	200		Instances of cash
202	QLever	COUNTED	    184	      	Result=76576 	200		Instances of cash and cash equivalents
203	QLever	COUNTED	    184	      	Result=77585 	200		Instances of financial asset
204	QLever	COUNTED	    185	      	Result=78702 	200		Instances of money
205	QLever	COUNTED	    189	      	Result=78702 	200		Instances of standard of deferred payment
206	QLever	COUNTED	    190	      	Result=78713 	200		Instances of legal tender
207	QLever	COUNTED	    184	      	Result=78723 	200		Instances of nominal good
208	QLever	COUNTED	    184	      	Result=78718 	200		Instances of promissory note
209	QLever	COUNTED	    185	      	Result=78687 	200		Instances of medium of exchange
210	QLever	COUNTED	    187	      	Result=79791 	200		Instances of financial product
211	QLever	COUNTED	    255	      	Result=873960 	200		Instances of collectible
212	QLever	COUNTED	    209	      	Result=376127 	200		Instances of intangible asset
213	QLever	COUNTED	    210	      	Result=376127 	200		Instances of intangible property
214	QLever	COUNTED	    260	      	Result=1008199 	200		Instances of asset
215	QLever	COUNTED	    267	      	Result=1181511 	200		Instances of property
216	QLever	COUNTED	    213	      	Result=225846 	200		Instances of role
217	QLever	COUNTED	    203	      	Result=213510 	200		Instances of convention
218	QLever	COUNTED	    494	      	Result=3828111 	200		Instances of visual artwork
219	QLever	COUNTED	    491	      	Result=3838804 	200		Instances of visual work
220	QLever	COUNTED	    212	      	Result=226052 	200		Instances of realizable entity
221	QLever	COUNTED	    216	      	Result=226052 	200		Instances of specifically dependent continuant
222	QLever	COUNTED	   1793	      	Result=12635826 	200		Instances of person
223	QLever	COUNTED	   1639	      	Result=12660692 	200		Instances of individual
224	QLever	COUNTED	    628	      	Result=4882381 	200		Instances of work of art
225	QLever	COUNTED	   1525	      	Result=12710814 	200		Instances of organism
226	QLever	COUNTED	   5436	      	Result=60773393 	200		Instances of resource
227	QLever	COUNTED	   5499	      	Result=60523611 	200		Instances of manifestation
228	QLever	COUNTED	   1434	      	Result=14289065 	200		Instances of legal person
229	QLever	COUNTED	    542	      	Result=3583333 	200		Instances of mathematical object
230	QLever	COUNTED	   4926	      	Result=49445528 	200		Instances of process
231	QLever	COUNTED	   5617	      	Result=62950796 	200		Instances of creative work
232	QLever	COUNTED	   1858	      	Result=16833791 	200		Instances of group
233	QLever	COUNTED	   1876	      	Result=16833791 	200		Instances of set
234	QLever	COUNTED	   1950	      	Result=19255454 	200		Instances of person or organization
235	QLever	COUNTED	   5751	      	Result=65781277 	200		Instances of source
236	QLever	COUNTED	   5804	      	Result=64710711 	200		Instances of intellectual work
237	QLever	COUNTED	   5035	      	Result=50119941 	200		Instances of occurrent
238	QLever	COUNTED	   2126	      	Result=20140597 	200		Instances of being
239	QLever	COUNTED	   4518	      	Result=48756922 	200		Instances of relation
240	QLever	COUNTED	   1579	      	Result=12755470 	200		Instances of physical anatomical entity
241	QLever	COUNTED	   1589	      	Result=12755758 	200		Instances of anatomical entity
242	QLever	COUNTED	   4746	      	Result=50639584 	200		Instances of class
243	QLever	COUNTED	   4768	      	Result=50651007 	200		Instances of class
244	QLever	COUNTED	    497	      	Result=3022030 	200		Instances of goods
245	QLever	COUNTED	    998	      	Result=7739188 	200		Instances of artificial physical object
246	QLever	COUNTED	   5709	      	Result=62557012 	200		Instances of means
247	QLever	COUNTED	   5693	      	Result=62712658 	200		Instances of contributing factor
248	QLever	COUNTED	    708	      	Result=4473905 	200		Instances of goods and services
249	QLever	COUNTED	   5838	      	Result=62769646 	200		Instances of condition
250	QLever	COUNTED	   5744	      	Result=62785122 	200		Instances of state
251	QLever	COUNTED	   7392	      	Result=76053331 	200		Instances of work
252	QLever	COUNTED	   2128	      	Result=17410020 	200		Instances of spatio-temporal entity
253	QLever	COUNTED	   7658	      	Result=78204771 	200		Instances of artificial object
254	QLever	COUNTED	   6011	      	Result=63642134 	200		Instances of phenomenon
255	QLever	COUNTED	   6157	      	Result=64530119 	200		Instances of observable entity
256	QLever	COUNTED	   6454	      	Result=66593617 	200		Instances of property
257	QLever	COUNTED	    758	      	Result=1029400 	200		Instances of protein
258	QLever	COUNTED	    701	      	Result=1029412 	200		Instances of polypeptide
259	QLever	COUNTED	    697	      	Result=1029473 	200		Instances of peptide
260	QLever	COUNTED	    695	      	Result=1029480 	200		Instances of carboxamides
261	QLever	COUNTED	   7386	      	Result=70625615 	200		Instances of abstract entity
262	QLever	COUNTED	    741	      	Result=1029486 	200		Instances of amides
263	QLever	COUNTED	    756	      	Result=1145479 	200		Instances of gene product
264	QLever	COUNTED	    738	      	Result=1150038 	200		Instances of biopolymer
265	QLever	COUNTED	    760	      	Result=1150227 	200		Instances of polymer
266	QLever	COUNTED	    759	      	Result=1150113 	200		Instances of biological macromolecule
267	QLever	COUNTED	    757	      	Result=1150147 	200		Instances of macromolecule
268	QLever	COUNTED	    733	      	Result=1150434 	200		Instances of molecule
269	QLever	COUNTED	    739	      	Result=1155127 	200		Instances of mixture
270	QLever	COUNTED	    747	      	Result=1031413 	200		Instances of nitrogen compound
271	QLever	COUNTED	    748	      	Result=1031413 	200		Instances of pnictogen compound
272	QLever	COUNTED	    799	      	Result=1029513 	200		Instances of carbonyl compound
273	QLever	COUNTED	    764	      	Result=1029545 	200		Instances of oxo compound
274	QLever	COUNTED	    773	      	Result=1294383 	200		Instances of material
275	QLever	COUNTED	    719	      	Result=23381 	200		Instances of protein-coding gene
276	QLever	COUNTED	    882	      	Result=1271588 	200		Instances of gene
277	QLever	COUNTED	    825	      	Result=1272724 	200		Instances of biomolecular structure
278	QLever	COUNTED	    859	      	Result=1272726 	200		Instances of macromolecular conformation
279	QLever	COUNTED	    835	      	Result=1029696 	200		Instances of organooxygen compound
280	QLever	COUNTED	    855	      	Result=1029708 	200		Instances of organic oxygen compound
281	QLever	COUNTED	   1422	      	Result=7145874 	200		Instances of physical structure
282	QLever	COUNTED	    828	      	Result=1031857 	200		Instances of oxygen compound
283	QLever	COUNTED	    853	      	Result=1031857 	200		Instances of oxygen molecular entity
284	QLever	COUNTED	   1493	      	Result=7723350 	200		Instances of physical system
285	QLever	COUNTED	    928	      	Result=1317986 	200		Instances of biological structure
286	QLever	COUNTED	    886	      	Result=1152697 	200		Instances of molecular entity
287	QLever	COUNTED	    905	      	Result=1152710 	200		Instances of composite particle
288	QLever	COUNTED	    887	      	Result=1152717 	200		Instances of massive quantum particle
289	QLever	COUNTED	    897	      	Result=1152717 	200		Instances of massive particle
290	QLever	COUNTED	    894	      	Result=1152735 	200		Instances of quantum particle
291	QLever	COUNTED	    890	      	Result=1152770 	200		Instances of particle
292	QLever	COUNTED	   1805	      	Result=11444389 	200		Instances of natural physical object
293	QLever	COUNTED	   1749	      	Result=11487709 	200		Instances of natural object
294	QLever	COUNTED	    930	      	Result=1150207 	200		Instances of biomolecule
295	QLever	COUNTED	   1820	      	Result=8836474 	200		Instances of structure
296	QLever	COUNTED	    973	      	Result=1147783 	200		Instances of organic compound
297	QLever	COUNTED	    960	      	Result=1147783 	200		Instances of carbon compound
298	QLever	COUNTED	   2380	      	Result=15254648 	200		Instances of system
299	QLever	COUNTED	   6652	      	Result=64798123 	200		Instances of product
300	QLever	COUNTED	   8797	      	Result=78177406 	200		Instances of collective entity
301	QLever	COUNTED	   2023	      	Result=1159377 	200		Instances of chemical compound
302	QLever	COUNTED	   1965	      	Result=1159576 	200		Instances of pure substance
303	QLever	COUNTED	   1996	      	Result=1192100 	200		Instances of chemical substance
304	QLever	COUNTED	   2093	      	Result=2471642 	200		Instances of chemical entity
305	QLever	COUNTED	   2028	      	Result=1315705 	200		Instances of substance
306	QLever	COUNTED	   2191	      	Result=2595245 	200		Instances of ordinary matter
307	QLever	COUNTED	   2167	      	Result=2595246 	200		Instances of baryonic matter
308	QLever	COUNTED	   2131	      	Result=2595251 	200		Instances of common matter
309	QLever	COUNTED	   2192	      	Result=2595278 	200		Instances of matter
310	QLever	COUNTED	   2099	      	Result=2595303 	200		Instances of physical substance
311	QLever	COUNTED	   2186	      	Result=2595315 	200		Instances of substance
312	QLever	COUNTED	   5507	      	Result=34064751 	200		Instances of physical object
313	QLever	COUNTED	   5973	      	Result=38600232 	200		Instances of material entity
314	QLever	COUNTED	  11701	      	Result=101335956 	200		Instances of independent continuant
315	QLever	COUNTED	  11746	      	Result=101528256 	200		Instances of continuant
316	QLever	COUNTED	   6970	      	Result=35381691 	200		Instances of concrete object
317	QLever	COUNTED	  14373	      	Result=109009362 	200		Instances of object
318	QLever	COUNTED	  15248	      	Result=115303156 	200		Instances of entity
