242	Virtuoso		     49	      	Count= 5 	500	Virtuoso 42000 Error The estimated execution time 194093 (sec) exceeds the limit of 3000 (sec).	
243	Virtuoso		     25	      	Count= 5 	500	Virtuoso 42000 Error The estimated execution time 3286 (sec) exceeds the limit of 3000 (sec).	
244	Virtuoso		   6115	      	Count= 1048576 	200		
245	Virtuoso		     51	      	Count= 5 	500	Virtuoso 42000 Error The estimated execution time 8579 (sec) exceeds the limit of 3000 (sec).	
246	Virtuoso		   4917	      	Count= 1048576 	200		
247	Virtuoso		   3268	      	Count= 1048576 	200		
248	Virtuoso		   3483	      	Count= 1048576 	200		
249	Virtuoso		   3441	      	Count= 1048576 	200		
250	Virtuoso		   5696	      	Count= 1048576 	200		
251	Virtuoso		   5330	      	Count= 1048576 	200		
252	Virtuoso		   3639	      	Count= 1048576 	200		
253	Virtuoso		    484	      	Count= 28336 	200		
254	Virtuoso		   6214	      	Count= 1048576 	200		
255	Virtuoso		   5189	      	Count= 1048576 	200		
256	Virtuoso		   7886	      	Count= 1048576 	200		
257	Virtuoso		   4297	      	Count= 1048576 	200		
258	Virtuoso		   3782	      	Count= 1048576 	200		
259	Virtuoso		   3521	      	Count= 1048576 	200		
260	Virtuoso		   3602	      	Count= 1048576 	200		
261	Virtuoso		   4072	      	Count= 1048576 	200		
262	Virtuoso		   4785	      	Count= 1048576 	200		
263	Virtuoso		   3423	      	Count= 1048576 	200		
264	Virtuoso		    156	      	Count= 2965 	200		
265	Virtuoso		   5547	      	Count= 1048576 	200		
266	Virtuoso		    126	      	Count= 5 	500	Virtuoso 42000 Error The estimated execution time 19553 (sec) exceeds the limit of 3000 (sec).	
267	Virtuoso		   5191	      	Count= 1048576 	200		
268	Virtuoso		   5216	      	Count= 1048576 	200		
269	Virtuoso		   3991	      	Count= 1048576 	200		
270	Virtuoso		    270	      	Count= 5 	500	Virtuoso 42000 Error The estimated execution time 8750 (sec) exceeds the limit of 3000 (sec).	
271	Virtuoso		   3465	      	Count= 1048576 	200		
272	Virtuoso		   7559	      	Count= 1048576 	200		
273	Virtuoso		   7337	      	Count= 1048576 	200		
274	Virtuoso		   3481	      	Count= 1048576 	200		
275	Virtuoso		   7538	      	Count= 1048576 	200		
276	Virtuoso		     73	      	Count= 0 	200		
277	Virtuoso		   5547	      	Count= 1048576 	200		
278	Virtuoso		   4770	      	Count= 1048576 	200		
279	Virtuoso		   5636	      	Count= 1048576 	200		
280	Virtuoso		    150	      	Count= 3580 	200		
281	Virtuoso		   3766	      	Count= 1048576 	200		
282	Virtuoso		   4971	      	Count= 1048576 	200		
283	Virtuoso		   3429	      	Count= 1048576 	200		
284	Virtuoso		   5847	      	Count= 1048576 	200		
285	Virtuoso		   5175	      	Count= 1048576 	200		
286	Virtuoso		    186	      	Count= 599 	200		
287	Virtuoso		      3	      	Count= 0 	200		
288	Virtuoso		   2686	      	Count= 1048576 	200		
289	Virtuoso		   3593	      	Count= 1048576 	200		
290	Virtuoso		     49	      	Count= 5 	500	Virtuoso 42000 Error The estimated execution time 10190 (sec) exceeds the limit of 3000 (sec).	
291	Virtuoso		     37	      	Count= 5 	500	Virtuoso 42000 Error The estimated execution time 9308 (sec) exceeds the limit of 3000 (sec).	
292	Virtuoso		   1307	      	Count= 5 	500	Virtuoso 42000 Error The estimated execution time 54725 (sec) exceeds the limit of 3000 (sec).	
293	Virtuoso		     44	      	Count= 5 	500	Virtuoso 42000 Error The estimated execution time 437002 (sec) exceeds the limit of 3000 (sec).	
294	Virtuoso		    795	      	Count= 1154 	200		
295	Virtuoso		      8	      	Count= 1798 	200		
296	Virtuoso		   3151	      	Count= 1048576 	200		
297	Virtuoso		   6392	      	Count= 1048576 	200		
298	Virtuoso		     78	      	Count= 24 	200		
299	Virtuoso		   8897	      	Count= 1048576 	200		
300	Virtuoso		    593	      	Count= 3082 	200		
301	Virtuoso		   7765	      	Count= 1048576 	200		
302	Virtuoso		    185	      	Count= 34 	200		
303	Virtuoso		 183921	      	Count= 331971 	200		
304	Virtuoso		   4024	      	Count= 1048576 	200		
305	Virtuoso		     83	      	Count= 358 	200		
306	Virtuoso		   4889	      	Count= 1048576 	200		
307	Virtuoso		   5703	      	Count= 1048576 	200		
308	Virtuoso		     70	      	Count= 146 	200		
309	Virtuoso		  30468	      	Count= 1048576 	200		
310	Virtuoso		   3308	      	Count= 1048576 	200		
311	Virtuoso		     50	      	Count= 5 	500	Virtuoso 42000 Error The estimated execution time 3729 (sec) exceeds the limit of 3000 (sec).	
312	Virtuoso		   3211	      	Count= 1048576 	200		
313	Virtuoso		   3298	      	Count= 1048576 	200		
314	Virtuoso		     71	      	Count= 159 	200		
315	Virtuoso		   3499	      	Count= 1048576 	200		
316	Virtuoso		    116	      	Count= 296 	200		
317	Virtuoso		   4796	      	Count= 1048576 	200		
318	Virtuoso		     86	      	Count= 3291 	200		
319	Virtuoso		     15	      	Count= 21 	200		
320	Virtuoso		   3288	      	Count= 1048576 	200		
321	Virtuoso		     50	      	Count= 5 	500	Virtuoso 42000 Error The estimated execution time 80869 (sec) exceeds the limit of 3000 (sec).	
322	Virtuoso		   3316	      	Count= 1048576 	200		
323	Virtuoso		    104	      	Count= 112 	200		
324	Virtuoso		     16	      	Count= 484 	200		
325	Virtuoso		   3382	      	Count= 1048576 	200		
326	Virtuoso		    120	      	Count= 10187 	200		
327	Virtuoso		   4788	      	Count= 1048576 	200		
328	Virtuoso		    220	      	Count= 566 	200		
329	Virtuoso		   3162	      	Count= 1048576 	200		
330	Virtuoso		   3239	      	Count= 1048576 	200		
331	Virtuoso		     54	      	Count= 5 	500	Virtuoso 42000 Error The estimated execution time 13245 (sec) exceeds the limit of 3000 (sec).	
332	Virtuoso		   4782	      	Count= 1048576 	200		
333	Virtuoso		   3315	      	Count= 1048576 	200		
334	Virtuoso		     87	      	Count= 688 	200		
335	Virtuoso		   3519	      	Count= 1048576 	200		
336	Virtuoso		     90	      	Count= 5724 	200		
337	Virtuoso		      2	      	Count= 5 	500	Virtuoso 42000 Error The estimated execution time 68872432 (sec) exceeds the limit of 3000 (sec).	
338	Virtuoso		   1818	      	Count= 656064 	200		
339	Virtuoso		    210	      	Count= 51283 	200		
