152	Virtuoso		    930	      	Count= 277382 	200		
153	Virtuoso		     56	      	Count= 3274 	200		
154	Virtuoso		      5	      	Count= 1280 	200		
155	Virtuoso		      1	      	Count= 0 	200		
156	Virtuoso		      1	      	Count= 3 	200		
157	Virtuoso		      1	      	Result=Q17332810 	200		
158	Virtuoso		      1	      	Count= 0 	200		
159	Virtuoso		      1	      	Count= 28 	200		
160	Virtuoso		      8	      	Count= 1977 	200		
161	Virtuoso		      2	      	Count= 98 	200		
162	Virtuoso		     28	      	Count= 6405 	200		
163	Virtuoso		      2	      	Count= 33 	200		
164	Virtuoso		    488	      	Count= 165373 	200		
165	Virtuoso		     31	      	Result=Q45103687 	200		
166	Virtuoso		      2	      	Count= 18 	200		
167	Virtuoso		      1	      	Count= 0 	200		
168	Virtuoso		     56	      	Count= 12629 	200		
169	Virtuoso		    185	      	Count= 48796 	200		
170	Virtuoso		      6	      	Count= 12 	200		
171	Virtuoso		   2387	      	Count= 941954 	200		
172	Virtuoso		    265	      	Count= 45180 	200		
173	Virtuoso		      4	      	Count= 306 	200		
174	Virtuoso		     61	      	Count= 13640 	200		
175	Virtuoso		   1238	      	Count= 426296 	200		
176	Virtuoso		   2780	      	Count= 1048576 	200		
177	Virtuoso		   2512	      	Count= 1048576 	200		
178	Virtuoso		     63	      	Count= 0 	200		
179	Virtuoso		     23	      	Count= 2014 	200		
180	Virtuoso		    980	      	Count= 296309 	200		
181	Virtuoso		    832	      	Count= 228549 	200		
182	Virtuoso		    171	      	Count= 45998 	200		
183	Virtuoso		      4	      	Count= 9 	200		
184	Virtuoso		   1612	      	Count= 556990 	200		
185	Virtuoso		     65	      	Count= 0 	200		
186	Virtuoso		      4	      	Count= 495 	200		
187	Virtuoso		      2	      	Count= 17 	200		
188	Virtuoso		     40	      	Count= 9107 	200		
189	Virtuoso		      2	      	Count= 2 	200		
190	Virtuoso		    378	      	Count= 110606 	200		
191	Virtuoso		     15	      	Count= 0 	200		
192	Virtuoso		   2486	      	Count= 1048576 	200		
193	Virtuoso		     68	      	Count= 197 	200		
194	Virtuoso		     89	      	Count= 25944 	200		
195	Virtuoso		   2366	      	Count= 1048576 	200		
196	Virtuoso		    127	      	Count= 13209 	200		
197	Virtuoso		     55	      	Count= 12833 	200		
198	Virtuoso		      2	      	Count= 0 	200		
199	Virtuoso		     24	      	Count= 7864 	200		
200	Virtuoso		    362	      	Count= 109179 	200		
201	Virtuoso		     16	      	Count= 60 	200		
202	Virtuoso		     11	      	Count= 2070 	200		
203	Virtuoso		      2	      	Count= 100 	200		
204	Virtuoso		      1	      	Count= 0 	200		
205	Virtuoso		     10	      	Count= 620 	200		
206	Virtuoso		      6	      	Count= 758 	200		
207	Virtuoso		      2	      	Count= 236 	200		
208	Virtuoso		      2	      	Count= 158 	200		
209	Virtuoso		   1440	      	Count= 518481 	200		
